latitude,zip_code,city,name,founded_at,closed_at,first_funding_at,last_funding_at,age_last_funding_year,relationships,funding_rounds,funding_total_usd,milestones,is_NY,is_MA,is_TX,is_otherstate,category_code,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,has_VC,has_angel,has_roundA,has_roundB,has_roundC,has_roundD,avg_participants,is_top500,is_acquired
-0.18805877224800685,0.5256410146992694,-0.1416250715999922,1.0648695619558561,0.11218046284206999,-1.398500194724036,-0.9582626437868214,-1.106092139469299,-1.328137272972423,0.5906594899633542,-0.9430101618120682,-0.12171979732575416,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
0.09643022590553722,-1.057340593422274,-1.3716528750720056,-0.6978476957642489,-0.6664521676529712,0.44451136946642006,-0.7692523742231344,-0.9285041261818432,-0.6908453798139844,-0.7864021650913968,-0.9430101618120682,-0.08135713686399616,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,0
-0.2923259617411991,0.8353548075926148,0.2964670227873002,0.459757667514626,-0.588588904603467,0.4774222902555354,1.7566121372188634,0.7154534825363197,-0.8367846839550593,-0.7864021650913968,-0.22367265821492852,-0.134006987871193,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
1.0379610697575479,-0.9971184670263458,1.3411481709416129,-1.4983994567330812,-0.6975974728727729,0.9546306416977071,0.7027366948031546,-0.35007459718841544,0.4128859247780213,-0.09787133756402133,0.4956648453822111,0.01361382892837561,0.1196595902190721,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,-0.0917418294841282,1.0,1
-0.3023594698605942,1.1278622786585522,0.936755468430266,0.3319700624773476,-0.7287427780925745,-0.34535072947234685,0.35908165923281476,0.3501295694878391,-0.20225717586004618,-1.061814496102347,-0.9430101618120682,-0.0839952192471176,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,0.0,0
-0.31157601723092787,1.1278622786585522,0.936755468430266,-1.4382641131861267,-0.3394264628450539,-1.1516682888056715,0.8802917965144968,0.2080591588578744,0.5495544253527309,-0.3732836685749715,0.4956648453822111,0.23310228320407927,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.7424259228704675,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,3.0054298686963516,2.576938544023054,1.0,1
0.10763876693208735,-1.040134271594866,-0.17532446347593778,1.230241756709981,0.6105053463588963,-0.3947171106560198,-0.6375179439211708,1.1670344306101361,0.8377247122083346,0.452953324457879,0.4956648453822111,-0.010128912519717332,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,1.8146689107972158,-0.3327311045969487,0.4419942452173083,1.0,1
1.8442186703020573,1.2052907268818887,-0.5291680781733663,0.7002990417024442,-0.7287427780925745,-0.9377473036764221,0.7771952858433949,0.7864886878513021,0.18195863594310238,-0.23557750306949643,-0.9430101618120682,-0.06552864256526754,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,3.0054298686963516,0.619888478915297,1.0,1
0.5940863454404587,-1.7369903056048932,0.16166945528351792,0.34700389836408624,-0.682024820262872,0.9546306416977071,1.1265779053399072,-0.3145569945309243,-0.2613543345940042,0.03983482794145376,-0.22367265821492852,-0.019362200860642366,0.1196595902190721,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.728087224789278,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
0.5575025489381751,-1.4186733517978438,-2.0287910166529444,1.0686280209275407,-0.7598880833123761,1.744492740636474,-0.20222156553207363,-0.3044091080573554,0.4156503098414464,-1.061814496102347,-0.9430101618120682,-0.10378083712052838,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,0.39642282930346856,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,0.619888478915297,1.0,0
1.1038730618653618,-1.3756575472293235,1.1558015156239123,-1.3593364747807488,-0.682024820262872,0.7407096565684577,1.6878811301047956,2.7486149711812592e-05,-0.9291555994890269,-0.9241083305968718,-0.22367265821492852,-0.01065652899634162,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.1807156331368577,1.0,1
-0.27567306592245716,0.5944663020089017,0.6334609415467559,0.49734225723147263,0.6727959567984997,1.234373468405187,0.009699039736302602,-0.07100771916527053,-0.9651600293394931,-0.5109898340804466,-0.9430101618120682,-0.11143127603158055,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,0
-2.1749043723697103,-0.20562766296557403,-1.893993449149162,-1.3367857209506409,2.1210526495192763,1.514116295112667,-0.8322557974110301,0.21313310209465886,0.24294366740330217,-0.9241083305968718,-0.22367265821492852,-0.0285954892015674,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,0.6559251494787177,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,-0.44758367048757597,1.0,1
-0.30476074614412646,1.1278622786585522,0.936755468430266,0.29438547276050103,-0.6975974728727729,1.6786708990582435,0.015426623662474933,0.38057322890854584,1.8306109181595789,1.1414841519852545,-0.22367265821492852,0.13496561855196176,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.420093411923276,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,5.11341948440859,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,0.3530204415645788,1.0,1
0.995949471612136,-1.2208006507826508,-1.1526068278783594,0.008742590912466972,-0.7598880833123761,1.5305717555072247,1.7852500568497252,-0.4312576889769667,2.0920138667181134,-0.7864021650913968,1.2150023489793507,0.00887580131130091,-0.6368185041110896,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.9757303199187445,1.0,1
-0.3201344499029194,1.0418306695215118,-1.1863062197543048,0.1703563266949073,-0.7443154307024753,0.32932314670451657,-0.23658706908910762,-0.3703703701355533,0.41103176406474806,-0.23557750306949643,-0.9430101618120682,-0.09992923684117108,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.39642282930346856,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,3.0054298686963516,0.08615240421386053,1.0,1
-0.2782226252617536,0.6460852674911259,1.105252427809994,0.7341251724476061,1.171120840315326,-1.1352128284111138,-1.1816384169075422,1.121368941479076,-0.5726173503330999,0.03983482794145376,-0.22367265821492852,0.05054698229207574,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.1807156331368577,1.0,1
1.0272884068472103,-1.1863880071278345,-1.6580977060175428,1.0498357260691173,-0.6041615572133678,0.4774222902555354,0.9719331393332542,0.5378654692488639,-1.1923789967478657,-0.3732836685749715,0.4956648453822111,-0.07449812266788042,0.1196595902190721,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,1.8146689107972158,-0.3327311045969487,-0.9813197451890124,1.0,0
-1.2197523727016342,-0.8680710533207852,-0.46176929442147513,0.12149636006300674,-0.5730162519935662,0.4774222902555354,0.2273472289308512,0.16239366972681432,-1.2247088171847542,-0.9241083305968718,-0.9430101618120682,-0.1340185373958663,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-1.1605910917480267,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,5.993329625508679,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,0
0.5911843297125357,-0.3690877203259508,-0.6471159497391757,0.5649945187217965,-0.682024820262872,-0.4605389522342504,1.5217811962457979,0.17761549943716767,0.4618357676084303,2.6562519725454807,2.65367735617363,0.28006014962364084,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-1.1605910917480267,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,5.993329625508679,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,3.0054298686963516,0.2996468340944351,1.0,1
0.5918496646859113,-1.7283871446911891,0.04372158371770842,1.715082964057302,0.034317199792565874,0.7407096565684577,-1.4565624453638142,-1.6033385766741755,-1.2736586600151634,-0.5109898340804466,-0.9430101618120682,-0.1309530856666792,-1.3932965984412513,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,0.0,0
0.12333243584186797,-1.0917532370770902,-1.9613922329010531,0.16659786772322263,-0.7598880833123761,1.1685516268269565,0.8401987090312906,1.177182317083705,0.8940911978918357,-0.6486959995859217,-0.22367265821492852,-0.06552864256526754,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,0.050419735736469594,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.7144517078382941,1.0,1
-0.3023896880486934,0.5428473365266775,-0.006827504096209935,0.7416420903909754,1.700591029051954,-1.0529355264383256,0.9662055554070819,0.360277455961408,-0.36943504817134,-0.09787133756402133,1.9343398525764903,0.09592199928176448,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.569424376086968,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,3.0054298686963516,0.08615240421386053,1.0,0
-0.19820887443829913,0.6977042329733503,0.8188075968644566,1.5234015565013845,2.3857877438875903,-1.447866575907709,-1.370648686471229,-0.29933516482057093,-0.15516149374291022,4.171019793105707,1.9343398525764903,0.6150966122800635,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,3.0054298686963516,1.2603717685570208,1.0,1
